"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"92290336629600256","","","","","2011-07-16 17:51:45 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Hello, Kansas! (@ Wichita Mid-Continent Airport (ICT) w/ 3 others) http://4sq.com/p14QBk"
"92290335388090368","","","","","2011-07-16 17:51:45 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""JetSetter"" badge on @foursquare! http://4sq.com/qPAmP3"
"92250738192945152","92083244467617794","16213079","","","2011-07-16 15:14:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nacin Actually... I think I found it. But of course I'm in an airport without wifi."
"92231986441236481","","","","","2011-07-16 13:59:53 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Chicago O'Hare International Airport (ORD) (10000 Bessie Coleman Dr., Chicago) w/ 88 others http://4sq.com/pjXXxq"
"92231786742038530","","","","","2011-07-16 13:59:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","That might have been the most ghetto plane I've been on since we used to take TWA puddlejumpers for mommy visitation."
"92190224616136705","","","","","2011-07-16 11:13:57 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Time to go find a place to live in Wichita! (@ Greater Rochester International Airport (ROC) w/ 3 others) [pic]: http://4sq.com/osdkXD"
"92177850278477824","92083244467617794","16213079","","","2011-07-16 10:24:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nacin Yay! Now if only I could patch it myself..."
"92177661597720576","","","92083244467617794","16213079","2011-07-16 10:24:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @nacin: Doesn't take much to write a good bug report: http://t.co/nIyMYmy (this one by @helenhousandi)","http://core.trac.wordpress.org/ticket/18138"
"92023163814289408","92021718402605057","10167712","","","2011-07-16 00:10:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JimDoran Cool! Hadn't heard his stuff before - I like. Been listening to Piazzolla all day - you should check it out :)"
"92006824110333953","","","","","2011-07-15 23:05:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Apparently Wichita has the world's biggest IMAX screen, so I am totally going to see Harry Potter all by myself tomorrow night. #fb"
"91994796293496832","91983023595208704","10167712","","","2011-07-15 22:17:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JimDoran Um, also, I didn't mean to type the word invite that many times. That's what I get for not re-reading!"
"91994308042952704","91987341643743232","14700532","","","2011-07-15 22:15:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@anthony___smith If/when I get invites, I'll invite you!"
"91994261721063424","91983023595208704","10167712","","","2011-07-15 22:15:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JimDoran This invite sent me an invite the next day: http://t.co/wWIyWyr . If I get invites, I'll definitely invite you!","https://www.spotify.com/us/amanda/"
"91981981126107136","","","","","2011-07-15 21:26:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Already in love with @Spotify. Now I get it. Well, except that I want a mini-player. I'll go premium if they make a mini-player."
"91935682750197760","","","","","2011-07-15 18:22:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I love having screen real estate: http://t.co/8wWbJLC","http://cl.ly/102d1L3q0d0m0t1R370P"
"91852060059910144","","","","","2011-07-15 12:50:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","OH: The Helen Hou-Sandi Institute of Technology #students"
"91688603402506240","","","","","2011-07-15 02:00:41 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Just how fast is the new WordPress 3.2 upgrade process? This fast. (Seriously, it took me longer to click the button.) http://t.co/p6rUDmY","http://www.screenr.com/u7Us"
"91682483145420800","","","","","2011-07-15 01:36:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","27"" iMac O.O"
"91562894566756352","91548830880899075","289251224","","","2011-07-14 17:41:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Jigoshop I'd consider it :)"
"91562340721500160","","","","","2011-07-14 17:38:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I guess it's the Blue Angels flying around that's making me feel like I'm at home in Virginia Beach. #fb"
"91477002648948737","","","91220487748861953","12444302","2011-07-14 11:59:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @BlackCanseco: You ""Dear Netflix"" folk is hot over $6 a month while Republicans are vowing to repeal your healthcare."
"91273839127953408","","","","","2011-07-13 22:32:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","OH: It's so hard to blow a kiss with a reed in your mouth. #lifewithaclarinetist"
"91267054484725760","","","","","2011-07-13 22:05:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My awesome husband got the Visiting Assistant Professor of Clarinet at Wichita State and Principal Clarinet of the Wichita Symphony job!!!"
"91206357046394880","","","","","2011-07-13 18:04:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Really? You're going to use your personal cellphone on speaker in an open suite office?"
"91200434462670848","91198595386183680","69326687","","","2011-07-13 17:40:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@studioromeo Try it out and let me know what you think - feedback is more than welcome :) Always tinkering!"
"91149140628733952","","","","","2011-07-13 14:17:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My students ported their HTML designs from last session over to their own custom WordPress themes today. Happy, and proud!"
"91147956681588736","","","","","2011-07-13 14:12:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Anybody else out there using @espressoapp and want to help me refine a colorful Solarized-based theme? http://t.co/nlQ1Abx","http://github.com/helenhousandi/Solarized-for-Espresso"
"90911926338592768","90911516517351424","14513328","","","2011-07-12 22:34:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@saracannon No prob! If you use it, I'd love to see it in action on the web :)"
"90908231173545985","90906384106921984","14513328","","","2011-07-12 22:19:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@saracannon Maybe http://t.co/xWhSLE6? Also http://t.co/MYJDhTZ, but it's more swashy and curvy than a normal Didot (pretty, though!)","http://new.myfonts.com/fonts/bitstream/de-vinne/","http://new.myfonts.com/fonts/argentina-lian-types/breathe/"
"90871778120957952","","","90864756445032448","9254962","2011-07-12 19:54:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @justintadlock: As promised: How to load JavaScript in the WordPress admin http://t.co/3ivxtVk via @devpress","http://devpress.com/blog/how-to-load-javascript-in-the-wordpress-admin/"
"90869964495519744","","","","","2011-07-12 19:47:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","OMG Asian baby. WANTS! http://t.co/JEySVUB","http://www.youtube.com/watch?v=KTCQpjUrCe8"
"90850725457969152","","","","","2011-07-12 18:31:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Super truth. MT @chriscoyier: Back in the 90's we paid 5 bucks to rent a movie [at] a store. Now it's 8 bucks for unlimited and we #whine"
"90827876995317762","","","90827797202874368","41211060","2011-07-12 17:00:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @EastmanSchool: Interesting piece by Jan Swafford on @Slate: A Grand Tour of Contemporary Music (All the new noise explained) http:// ..."
"90740783392620544","","","","","2011-07-12 11:14:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Going to teach a little PHP and have my students for this two week session create their own WP themes/sites. Hope they're ready to work!"
"90740258471288832","","","","","2011-07-12 11:12:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Vertical scrolling is an acceptable degradation for height-constrained CSS3 columns for a TOC, right? #SuckItIE"
"90738585896095744","","","90647179974283266","16213079","2011-07-12 11:05:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @nacin: @helenhousandi I added spaces! :)"
"90738567885754368","90647179974283266","16213079","","","2011-07-12 11:05:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nacin Damn. I see what you did there. :)"
"90594011131293696","","","","","2011-07-12 01:31:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I know I'm getting better when @nacin commits my patch without any changes :D"
"90518891226345472","","","","","2011-07-11 20:32:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Finally touring around Keuka Lake wineries. Gotta wrap up that #ROC bucket list!"
"90518050549403648","","","","","2011-07-11 20:29:19 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Wine tasting stop number 4 (@ Heron Hill Winery) http://4sq.com/rpNfXF"
"90517515767263232","","","","","2011-07-11 20:27:12 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Wine tasting stop number 3 (@ Dr Konstantin Frank Wine Cellars) http://4sq.com/roKigG"
"90273516540276736","","","","","2011-07-11 04:17:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I am HTML entitied out."
"90157758283923456","","","","","2011-07-10 20:37:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Yes. Yes it is. RT @justintadlock: I'm thinking a tutorial on how to properly load JavaScript for plugins in the WordPress admin is in order"
"90157685881847808","90155631226527745","9254962","","","2011-07-10 20:37:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@justintadlock Part of me wants your tutorial to do some finger pointing :) I think styles are also a problem, maybe even more so sometimes."
"90141166674255872","","","","","2011-07-10 19:31:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Also, @github for Mac? Awesome."
"90140942799077377","","","","","2011-07-10 19:30:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Started adapting Solarized for @espressoapp v2: http://t.co/erkGqDK #workinprogress /cc @envatowebdev","https://github.com/helenhousandi/Solarized-for-Espresso"
"90087211378294784","90084142313783296","16213079","","","2011-07-10 15:57:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nacin Whoa what was happening that week of Sep 26, 2010?"
"89704086437502976","89703338035265536","10167712","","","2011-07-09 14:34:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JimDoran I was just wishing yesterday that stuff from Buzz would show up in the feed or whatever it's called. Hmm."
"89424584893411328","","","","","2011-07-08 20:04:17 +0000","<a href=""http://blog.helenyhou.com"" rel=""nofollow"">Helen Blog</a>","helen blog: Final Projects: Website Construction I [TH481A], Summer 2011 http://bit.ly/ru8lzk"
"89412344886730754","89409294117773312","10167712","","","2011-07-08 19:15:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JimDoran BOOOOOOO. :)"
"89408714192338944","","","","","2011-07-08 19:01:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Typical. RT @talcon: My boss just asked himself ""Why can't I get it in?"""
"89407121803841536","","","","","2011-07-08 18:54:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Ooooo Google+ (thanks, @JimDoran!)"
"89312459554422786","","","89173192660361216","114225051","2011-07-08 12:38:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @TheQuoteWhore: If a woman asks you a question, it's better to just give her the truth, chances are she's asking you because she alre ..."
"89173546089197569","89157730559991810","7016582","","","2011-07-08 03:26:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Otto42 @chip_bennett @ipstenu That may or may not have been what I was doing for the past 2 hours. How about... wpdisgrace? wpasshattery?"
"89127693630717952","89126956553089024","28710939","","","2011-07-08 00:24:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chip_bennett Do it. I'd totally pitch in. Namecheap is supposed to have $1.99 domains starting tomorrow :)"
"89117676462538752","89116958586445824","23520435","","","2011-07-07 23:44:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@HannaArnold Same! I'll be sure to not be shy and introduce myself :)"
"89111107259736065","89110221196234752","23520435","","","2011-07-07 23:18:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@HannaArnold Armies of One for WP in Universities, unite! We should have special badges or something."
"89104550434312192","","23520435","","","2011-07-07 22:52:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@HannaArnold Really excited about your talk at #wcbos! Sounds like you and I do very similar things at work :)"
"89020476080398337","","14679810","","","2011-07-07 17:18:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@iandstewart Sorry to do this on Twitter, but any chance of somebody taking a look at this ticket? http://t.co/kRRjEQi","http://core.trac.wordpress.org/ticket/17962"
"89016316937248768","88905836600102912","15736190","","","2011-07-07 17:01:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@smashingmag Does one need a reason beyond being a type and letterpress nerd? And being excited about Crane Lettra Pearl paper."
"88809494171222016","88751135069962240","28710939","","","2011-07-07 03:20:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chip_bennett I guess so! The other users are the really lucky ones, getting two answers at once :)"
"88692296337457152","","","","","2011-07-06 19:34:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I hope that having @thehitlist on my phone and syncing will make me more productive. It's so pretty!"
"88689043977674753","","28710939","","","2011-07-06 19:21:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chip_bennett Why do we keep bumping into each other on the .org forums?! :)"
"88412628107526145","","","","","2011-07-06 01:03:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",".@EastmanSchool, now on WordPress 3.2! http://t.co/yU7oLWy","http://www.esm.rochester.edu/esmtmp/web/gershwin/"
"88370044840591360","","","","","2011-07-05 22:13:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Is there something about Wichita that?makes having 3 bedroom houses with one bathroom a good idea?"
"88356579497361408","","","","","2011-07-05 21:20:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Going to try to get @EastmanSchool moved to WP 3.2 tonight. Hopefully there will be minimal freaking out about the changed admin."
"88353832110800896","","22826432","","","2011-07-05 21:09:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MyFonts Rising Stars July has a couple of non-absolute links (header and link to Auto 3). Also, must.resist.temptation.to.buy!"
"88329477070921729","","","","","2011-07-05 19:32:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Anybody hiring a ""Wordpress dev"" (esp. one proficient in ""Javascript"") should take the first person who corrects their casing. #justsaying"
"88314487802834945","","","88311124130410496","23141473","2011-07-05 18:33:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @aurosan: White people sure do get away with a lot."
"88298583534735360","","","88284681916776448","14326028","2011-07-05 17:29:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @carlhancock: If you are using the Atahualpa theme, please stop.  That is all."
"88287018852958208","","","88231641826332672","81647399","2011-07-05 16:44:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @MegJinsunmi: Singing my name like I'm Jason Derulo."
"88285465307922432","","","","","2011-07-05 16:37:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","3.3-aortic-dissection: way more drama than bleeding. RT @wpdevel: 18400: Update the version in trunk. Props MarkJaquith. http://t.co/xZq81qi","http://bit.ly/l0ZngO"
"88281533059829760","","","","","2011-07-05 16:22:12 +0000","<a href=""http://blog.helenyhou.com"" rel=""nofollow"">Helen Blog</a>","helen blog: I am an INTJ http://bit.ly/mzhtwU"
"87998751498702848","","","87991491665989633","685513","2011-07-04 21:38:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @wordpress: Introducing WordPress 3.2, Gershwin: http://bit.ly/mBKV1C"
"87995277075681280","","","","","2011-07-04 21:24:43 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Ontario Beach County Park (Beach Ave, Lake Ave, Rochester) http://4sq.com/maLVwp"
"87994744017403904","","","","","2011-07-04 21:22:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Of course 3.2 comes out when I finally take a break from the computer. Congrats guys!"
"87994151416762369","","","","","2011-07-04 21:20:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OH: ""They're children, not fucking cell phones."" (after a series of lost child announcements at Ontario Beach)"
"87909921311571969","","","","","2011-07-04 15:45:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Good God I have almost forgotten how to write a non-WP query. #notreallytruebutalmost"
"87907374261731329","","","","","2011-07-04 15:35:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Another YAY I helped, even just a little! #WordPress  http://t.co/OuKWC9S","http://twitpic.com/5l54gd"
"87900976165556227","87900314056925185","14700532","","","2011-07-04 15:10:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@anthony___smith @foxnewspolitics I also like the theory that they don't know how."
"87900653787152384","","","87900314056925185","14700532","2011-07-04 15:08:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @anthony___smith: @helenhousandi @foxnewspolitics perhaps because they wish they were true? #isaidit"
"87900012704567296","","","","","2011-07-04 15:06:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","No need to screenshot, @foxnewspolitics  hasn't even deleted those 8 hour old fake tweets yet. #dumb"
"87867430147330049","87866175651975168","16213079","","","2011-07-04 12:56:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nacin Woohoo! Now we need that special WP firework..."
"87150416537731072","","","","","2011-07-02 13:27:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Loving the @typemedia 2011 site: http://t.co/F7ImFfd. Especially loving @Shotype_EN's Quintet: http://t.co/uigDMH5","http://typemedia2011.com/","http://typemedia2011.com/kunihiko"
"87149188097392640","","","","","2011-07-02 13:22:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Truth. And/or a little epileptic. RT @JimDoran: GoDaddy's customer page is designed to make you feel stupid."
"86997856791179264","","","","","2011-07-02 03:21:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Don't hate me... submitted a patch to Trac for Twenty Eleven on a Friday night. It's super cool, I know. /cc @nacin"
"86973614586478592","86972590060617728","10167712","","","2011-07-02 01:45:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JimDoran Thought you might like that! Faster than Google would fix it, I bet."
"86964911577632769","","","86920582368739329","2156951","2011-07-02 01:10:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Percival: GoDaddy is being sold. Buyer also tricked into buying 10 unnecessary companies at the end of the transaction: http://t.co/ ..."
"86964273233920000","86958090666246145","9412542","","","2011-07-02 01:07:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Namecheap!"
"86959551458443264","","","","","2011-07-02 00:49:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Even if you weren't a scammer, I definitely wouldn't rent from you now. (Not his real name, of course.) http://t.co/i4dDuLI","http://twitpic.com/5js1qe"
"86902987481546752","","","","","2011-07-01 21:04:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The Subscribe2 plugin enables me to email posted course announcements to my student users. Awesome. I'm a WP fangirl, no point in hiding it."
"86893749757673472","","","","","2011-07-01 20:27:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I spend almost my entire day between Gmail and WordPress in my browser. Google redesign and WP 3.2 together look like one big web app."
"86891159636549633","","","","","2011-07-01 20:17:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","To wit: one student just submitted his website outline with the filename ""Jerry's Awesome Site"". We'll see."
"86889614970863617","","","","","2011-07-01 20:11:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My Website Construction I summer session students are a really great group. Totally makes up for a rough academic year. #fb"
"86869070716211200","86547569920061440","16213079","","","2011-07-01 18:49:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nacin Have you commissioned somebody to build a WP logo firework yet? Like a heart-shaped firework, except WAY better."
"86847329549819905","","","","","2011-07-01 17:23:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Go. Go change your Gmail theme to Preview (Dense) or Preview. Right now. Don't ask questions, just do it. #sexyemail"
