"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"46267997400207362","46259917270695936","14326028","","","2011-03-11 17:55:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@carlhancock Can't wait! Looks so good :) Will have to buy my own dev license (we use it at work) P.S. Do we share the hometown of VB?"
"46257932966436865","46251141499068417","14326028","","","2011-03-11 17:15:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@carlhancock More interesting: the form editor/settings/notifications/etc. bar. Where did THAT come from?"
"46243376344989696","","","46231418455601152","15164565","2011-03-11 16:17:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Slate: RT @FP_Magazine: The Chinese reactions to the Japan quake: Schadenfreude and Sympathy in Shanghai http://t.co/w3hDWzy","http://www.foreignpolicy.com/articles/2011/03/11/schadenfreude_and_sympathy_in_shanghai"
"46243091396567040","","","","","2011-03-11 16:16:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I wrote on FB that ""even Chinese people are sad for Japan"" and got asked why they wouldn't be. Good overview: http://t.co/cZaJeYE","http://blogs.wsj.com/japanrealtime/2011/03/12/china-offers-japan-support-for-quake-relief/"
"46239904019120128","","","","","2011-03-11 16:03:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Crazy. RT @amandapalmer: Picture of break in earth in Japan http://t.co/uZR3a1w","http://twitpic.com/48dazv"
"45865006243389440","45857774046945282","9412542","","","2011-03-10 15:14:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu French stereotypes! http://t.co/mcpA7js","http://www.youtube.com/watch?v=ERD2TnMNH98"
"45853373613871104","45752481946415104","2340481","","","2011-03-10 14:27:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ozh Maybe Twitter needs a spoiler feature :D"
"45852761320988673","45847402221015040","14563701","","","2011-03-10 14:25:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff @williamsba It made me believe they might actually know what they're talking about ;)"
"45707451449880576","","","","","2011-03-10 04:48:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Got my #plugindevbook today, cracked it open, and saw Little Bobby Tables. I'm already in love. @williamsba @ozh @justintadlock"
"45609212864245761","","","","","2011-03-09 22:17:38 +0000","<a href=""http://connect.me"" rel=""nofollow"">Connect.Me</a>","Reserve your connect.me username http://cxt.me/pSa0oQ #connectme"
"45244018963128320","45243891791835136","9412542","","","2011-03-08 22:06:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu @otto42 YAY! And now I've learned something today :)"
"45243715752706048","45243405898485760","9412542","","","2011-03-08 22:05:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Yeah it's technically sorting by ID, which I guess would be the same as registered. Sadface. You've revived an OCD puzzle solver..."
"45243243331461120","45242164116078592","9412542","","","2011-03-08 22:03:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Annnnd I just realized that the place it was working was the network users screen. It is wrong on the site users screen... hmmmm"
"45242630208110592","45242164116078592","9412542","","","2011-03-08 22:00:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu This dev site is a far cry from vanilla, though..."
"45242331603013632","45240741924044801","9412542","","","2011-03-08 21:59:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Nooooo! That's so weird :( Proof that it works so you can see it: http://t.co/ttocceH","http://emberapp.com/hhsandi/images/users-registration-date"
"45240215870246912","45239847992041472","9412542","","","2011-03-08 21:51:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu I just tried it on one of my dev sites - seems to be working for me with the extra filter for orderby"
"45239628990660608","45238451112644609","9412542","","","2011-03-08 21:49:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Blerg! I thought for sure that had to be it :) You'd think with everything else working the user screen wouldn't make a difference"
"45236702939316224","45236162515836928","9412542","","","2011-03-08 21:37:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu I guess orderby doesn't know what to do with just the name of a custom field :) Not sure how it'll play with a date value, though."
"45236535100063744","45229654990258176","9412542","","","2011-03-08 21:36:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Noticed something at the bottom of scribu's post. Maybe http://t.co/wJVXzpd will work (but I'm not sure about the orderby)","http://pastebin.com/XDrM8ynA"
"45233055744532480","45229654990258176","9412542","","","2011-03-08 21:22:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu So is your column header clickable/sortable, just doing it by the wrong field?"
"45211832369156096","45208810800951296","9412542","","","2011-03-08 19:58:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Why shouldn't a forum mod get her own help? :D"
"45207879669661696","45202237743579136","9412542","","","2011-03-08 19:42:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Is there a manage_users_sortable_columns? http://t.co/DKulwUr","http://stereointeractive.com/blog/2011/02/26/wordpress-3-1-sortable-admin-tables/"
"45179562467934209","","","","","2011-03-08 17:50:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Hot! RT @thinkgeek: Was a long time coming, Microsoft! Their ""Sorry for IE6"" note to #drupalcon devs: http://t.co/Tl5f6Vl via @kclawes","http://twitpic.com/478jgy"
"45145742368702464","","","","","2011-03-08 15:35:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My 3 year old brother made the same ""wtf srsly"" face I make when a weird white lady said he's filled with Mexican Jumping Beans"
"44592824129298433","","","","","2011-03-07 02:58:52 +0000","<a href=""http://taptaptap.com/camera+"" rel=""nofollow"">Camera+</a>","So it's Spring Break, you say? http://campl.us/FjM"
"44563132479311872","","","44544357289832448","231144443","2011-03-07 01:00:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @failwhalequotes: I'm not saying I'm smarter than you because I use proper punctuation; I'm implying it with semicolons."
"44562896700715008","","","","","2011-03-07 00:59:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OH: I'm a QUAD-WINNER! #tigerblood"
"44532527561584640","","","","","2011-03-06 22:59:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Going to try Coda instead of Espresso for a little while. Tired of Typinator errors and no warnings about overwriting newer server files."
"44467317232500736","","","","","2011-03-06 18:40:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Making the jump from @helenyhou to @helenhousandi. I better not have to change my name ever again."
"44461353301323776","","","","","2011-03-06 18:16:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Mistake: looking at @kottke's list of addictive Flash games: http://t.co/L4YLey7 #productivityfail","http://kottke.org/tag/addictive%20Flash%20games"
"44224971614064640","","","","","2011-03-06 02:37:09 +0000","web","We call our second bedroom/office the studio. Any time something is in there, I sing or at least think of this: http://youtu.be/4DUzFH245Zw"
"44156311620956160","43368841077735425","14655879","","","2011-03-05 22:04:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@retailmenot To find good coupons without effort do it online #moneyphrase"
"44154564257132544","","","","","2011-03-05 21:57:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I HATE when headers don't link me back to home, or at least somewhere related, or anywhere at all. PeopleSoft, I'm looking at you."
"44153447909556225","","","43753653189885952","74286565","2011-03-05 21:52:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Microsoft: It's not often that we encourage you to stop using one of our products, but for #IE6, we'll make an exception: http://bit ..."
"44151045961687040","43734360171614208","14214338","","","2011-03-05 21:43:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JohnONolan I pretty much just use it to start/stop MAMP."
"43416657284186113","","","","","2011-03-03 21:05:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","+1000000 for the South and humanity in general: http://t.co/8Ky8q8G","http://www.highschoolot.com/content/blogpost/9143180/"
"43415148513329152","43368841077735425","14655879","","","2011-03-03 20:59:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@retailmenot To find good coupons smarter people do it online #moneyphrase"
"43384977517326336","43319501915295744","9412542","","","2011-03-03 18:59:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Story. Of. My. Freaking. Office. Life."
"43352685314965506","","","43075624415395840","15164565","2011-03-03 16:51:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Slate: Dr. Seuss books boiled down to essential social, ethical and political themes. http://slate.me/gSRNbf via @BuzzFeed @BrowBeat ..."
"43080166074875904","43015531380477952","5117791","","","2011-03-02 22:48:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@williamsba (Even though they won't charge til it ships. Just like to be safe.)"
"43080056637112320","43015531380477952","5117791","","","2011-03-02 22:47:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@williamsba I do! Gotta remember to pre-order when payday rolls around."
"42962830105915392","","","","","2011-03-02 15:01:51 +0000","<a href=""http://clientsfromhell.net"" rel=""nofollow"">Clients From Hell Book Promotion</a>","Check out the new Clients From Hell book! Tweet about it to win a Macbook Air! http://book.clientsfromhell.net #freemacbook"
