"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"204567234591473664","","","","","2012-05-21 13:40:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","There is a douchebagtastic number of graduating students with sunglasses on this very cloudy day."
"204564455269482496","","","","","2012-05-21 13:29:01 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","My little sister is graduating from college!!! So proud :D (@ Boston College Alumni Stadium for Boston College Com...) http://t.co/98JkFYaS","http://4sq.com/LltVId"
"204564454938120193","","","","","2012-05-21 13:29:01 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""Hat's Off"" badge on @foursquare! It's graduation! http://t.co/VlLfgn5I","http://4sq.com/LltUny"
"204400243448610816","204399888098791424","14563701","","","2012-05-21 02:36:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ryancduff It's mostly insane, but at least that was expected. How was Austin?"
"204399830368395264","","","204396136772018176","335110427","2012-05-21 02:34:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @tollmanz: On the ride home from #wcsea while discussing her upcoming blog, my fianc?e said, ""Can you use wp_list_pluck for that?"" #love"
"204399728505520131","204398501168291841","14540636","","","2012-05-21 02:34:27 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ethitter Just overnight, pretty much. Going to Boston College commencement tomorrow for my sister."
"204366764363104257","","","","","2012-05-21 00:23:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Hello Boston!"
"204366647648190464","204310946196365312","9569062","","","2012-05-21 00:23:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@evansolomon Doesn't look sandy enough."
"204056124381597698","204043732008439808","7016582","","","2012-05-20 03:49:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Otto42 @nacin ...I definitely originally meant to joke about how noticing that is creeper. Oh well."
"204049546110705665","204043732008439808","7016582","","","2012-05-20 03:22:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Otto42 I want to know about this. Is this why @nacin's Twitter profile changed? :P"
"204035406264672256","","","","","2012-05-20 02:26:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Foursquare just told me I'm ""creeping on @nacin"" O.o Methinks they should probably have added the word ""up""."
"204002413684850688","","","","","2012-05-20 00:15:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Apparently I did not secure my Fitbit well enough for 4 year-old wrangling :( Looks like it's gone."
"203984864175861760","","","203922438973698048","13479","2012-05-19 23:05:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @photomatt: Plugin Directory Refreshed: http://t.co/yo2sv3J9","http://wordpress.org/news/2012/05/plugins-refreshed/"
"203917726199193600","","","203887621989072896","532377549","2012-05-19 18:39:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @WPCodePoet: Check out @WPCandy's article on http://t.co/k3npLn7V: http://t.co/obmyFBOs","http://codepoet.com","http://wpcandy.com/reports/code-poet-relaunches-expands"
"203839626958487552","","","","","2012-05-19 13:28:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Little brother just declared that brass quintets sound like earthquakes. Love. #fb"
"203838617678905344","","","","","2012-05-19 13:24:48 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Time to watch Dr. Adrian Sandi get his degree :D (@ Eastman Theater) http://t.co/i4pdQ90A","http://4sq.com/J9noS0"
"203675612257333248","","","","","2012-05-19 02:37:04 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Salinger's (Rochester, NY) http://t.co/zOicOXQu","http://4sq.com/JdtKTR"
"203671611688222720","203671488652513280","474002991","","","2012-05-19 02:21:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@asako701 We're headed there now :)"
"203629915529154560","203628453076017153","14563701","","","2012-05-18 23:35:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ryancduff Yeeeahhhh. Thanks :)"
"203627116871421952","","","","","2012-05-18 23:24:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","To be fair, this trip had already entered shitfest territory before my parents ended up in the same room."
"203622363106000897","","","","","2012-05-18 23:05:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Oh god parents in the same room it's so tense ahhhhh"
"203508617310244865","","","203495447883554818","18741447","2012-05-18 15:33:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @GetSource: Everyone has some way they can contribute to @WordPress: http://t.co/mBuKv7Lv","http://codex.wordpress.org/Contributing_to_WordPress"
"203359233201291264","203352076955291648","1741681","","","2012-05-18 05:39:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jeremyfelt @jessjurick @tollmanz @jakemgold I miss all the good discussions when I'm gone :("
"203358995006750721","","","203347821829685249","335110427","2012-05-18 05:38:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @tollmanz: So?I finally launched my personal site: http://t.co/LNJvP5w8","http://tollmanz.com"
"203281797587546113","","","","","2012-05-18 00:32:11 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Home sweet East Coast. (@ LaGuardia Airport (LGA) w/ 149 others) http://t.co/FynqVEgI","http://4sq.com/J1srm4"
"203213028127277058","","","","","2012-05-17 19:58:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Talking to mother: ""Where are you, Helen?"" ""Atlanta."" ""Oh. So when are you going to the airport?"" ""Well I flew here?"" #facepalm #fb"
"202805585433985025","202804354879733760","8812232","","","2012-05-16 16:59:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chexee How about Jollibee dancing videos? http://t.co/LJQYJX0Z","http://www.youtube.com/watch?v=OC2PCAhkjao"
"202802565828722690","","","","","2012-05-16 16:47:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I don't identify as a designer, y'all. Making things pretty isn't necessarily the same as making pretty things. Also, I write code."
"202773198603943936","","","202635100100366336","19574066","2012-05-16 14:51:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @trepmal: # is not sharp. ? is sharp."
"202769671399800834","202731557616750592","17030322","","","2012-05-16 14:37:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@saltcod I would say not really, and you'd have to post it in a comment anyway. http://t.co/G7KLoJGX is better.","http://wordpress.org/support/forum/requests-and-feedback"
"202616985442451456","","","","","2012-05-16 04:30:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Looks like tonight is another round of my favorite game: ""Firecrackers or Rapid Fire Gunshots?"" #fb"
"202564094778290176","202563315082330112","14563701","","","2012-05-16 01:00:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff @Ipstenu For reference: https://t.co/9LToOAMM","https://twitter.com/#!/helenhousandi/status/191033085083656193"
"202563406782402560","202562609633968128","9412542","","","2012-05-16 00:57:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu I think it involved shots of alcohol and fireblowing. But I was drunk when I heard the story."
"202562517598347265","","","","","2012-05-16 00:54:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Text received: ""You'll never believe this? But that bitchy oboe girl that caught on fire is here and we're in the same room."""
"202557139833720832","","","202556978860527618","14513328","2012-05-16 00:32:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @saracannon: OH: ""GIVE US THE REAL CODE, JAQUITH"" - @evansolomon"
"202535270871085056","","","202528749726613505","685513","2012-05-15 23:05:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @WordPress: Who influences WordPress? Nominate community members to participate in this year's contributor summit: http://t.co/gZXT9do4","http://wordpress.org/news/2012/05/calling-all-contributors-community-summit-2012/"
"202530954890330115","202530544901308418","804774","","","2012-05-15 22:48:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@janeforshort Oohhh interesting. Well then, carry on :)"
"202529941022195713","202528967465508867","804774","","","2012-05-15 22:44:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@janeforshort For after your dinner break: worth noting on that post who the team reps are?"
"202521294363824128","202520702035828736","21545434","","","2012-05-15 22:10:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@k_payne With the buttracker, of course."
"202518659393007616","202518263089987586","33135576","","","2012-05-15 21:59:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jkudish !!! Congrats!!"
"202514130949779456","202513845204434944","1014851","","","2012-05-15 21:41:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sabreuse Yup, you went there. :)"
"202513368366596098","202512872566292480","1014851","","","2012-05-15 21:38:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sabreuse @rboren I always did want something named after me."
"202512046124834816","202511673720967168","14132756","","","2012-05-15 21:33:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann Now a Kindle I *can* read outside? :D"
"202512000666976256","202511577105186816","362383","","","2012-05-15 21:33:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rboren No? No Trac ticket? ""helenyhou should be attacked by a giant moth and OCD herself to a tragic end.""

Vacuum it is."
"202511242752045059","202510901914501120","14132756","","","2012-05-15 21:30:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann Tempting, but I think the sun here is too bright to make that actually work :("
"202509224322936832","","","","","2012-05-15 21:22:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","There's a large moth in my office and my husband isn't here and I think I might die if it flies at me the end."
"202509094022676482","202499290881458177","9412542","","","2012-05-15 21:21:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu @aaronjorbin Go for it."
"202463934765215745","202463085460594688","41063","","","2012-05-15 18:22:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r @ryancduff @norcross I'm not even thinking about web-specific. More like ""what does programming even mean"""
"202463815982518272","202462899724234752","41063","","","2012-05-15 18:21:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r @norcross @ryancduff Or recognize that a computer just does what it's told to and ""breaks"" when there's no defined next step."
"202462768283127809","202462651895390209","14563701","","","2012-05-15 18:17:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff @norcross I think it's okay to be bad at it (er, well, maybe), but you should at least know *about* it."
"202456314419478529","","","","","2012-05-15 17:52:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Guess we'll be doing round 3 of the WP CSS Coding Standards (or is that Guidelines?) in #wordpress-ui in just a bit :)"
"202455820112371712","202453670846140416","15908706","","","2012-05-15 17:50:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JJJ They did that to me as a local for a small surgery I had to treat rhinitis/sinusitis. Weird feeling."
"202452002884689920","202451688106377216","14558147","","","2012-05-15 17:34:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@norcross I think that's only a part of programming :)"
"202451599338123268","","","","","2012-05-15 17:33:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Maybe it isn't ""everybody should learn to code"" so much as ""everybody should learn about programming""."
"202441581444337665","","","","","2012-05-15 16:53:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I know how easy it is to just give in and write that nasty email, but it's usually better not to actually send it. Rude."
"202411210052878337","202368102531469312","14563701","","","2012-05-15 14:52:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff Would turn the second into the first, then array_unique(), then array_slice(). I think. Not tested :)"
"202294522854653952","","","202290363480801280","21545434","2012-05-15 07:09:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @k_payne: @helenhousandi The puns write themselves .... butreport, debutting, and my favorite buttracker."
"202280295871954944","202279695314714624","15473031","","","2012-05-15 06:12:35 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@wonderboymusic New job title, here I come."
"202275346303811584","","","","","2012-05-15 05:52:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Definitely just typed ""butfix"" instead of ""bugfix"". Bedtime."
"202272957878370304","","","201815165744848897","3655191","2012-05-15 05:43:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @isaiah: Yahoo got their CEO from eBay?  And he wasn't quite what he said he was in his description?

No irony there. Nope. None."
"202261544191528960","202261468157198336","383324832","","","2012-05-15 04:58:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ECal93 Nope, not in the least."
"202249855689691136","202248811802935296","29752531","","","2012-05-15 04:11:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Krogsgard Also, a pet peeve that I see around (not here): checking is_admin() in wp_enqueue_scripts. There's admin_enqueue_scripts for that"
"202249638160498688","202248811802935296","29752531","","","2012-05-15 04:10:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Krogsgard Might want to clean up some spacing and give that Gist a language for syntax highlighting :)"
"202183522788720640","202183208375287808","53368362","","","2012-05-14 23:48:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@turtlepod Shuffling that happens in the WP_Embed class to get it running before wpautop()."
"202182428771618816","","","","","2012-05-14 23:43:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Finally figured out why do_shortcode( '[embed]whatever[/embed]' ); doesn't work."
"202176422704459776","","","202176276012867585","1741681","2012-05-14 23:19:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jeremyfelt: Does not mean what Google thinks it means... Anybody want to buy a DROP TABLE? http://t.co/d1GidpWa","http://ymfti.com/t3xcpB"
"202174340945543169","202174095398416384","5117791","","","2012-05-14 23:11:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@williamsba Haha, maybe you're right! I just hate having to flip-flop on a piece of code because of? external feedback. :)"
"202173712613654528","","","","","2012-05-14 23:09:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Re: my VIP team goodwill tweet. Meant their goodwill toward me and lame commits, not mine for them :)"
"202161810235863041","202161667130400768","14132756","","","2012-05-14 22:21:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann Perhaps I'd leave that as the first part and have the second be http://t.co/iKG6Ksoi","http://www.howmanyfucksdoigive.com/"
"202160211044220929","","","","","2012-05-14 22:15:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Should have just set up a canned email response today consisting of ""Fuck you."""
"202155916760592384","","","","","2012-05-14 21:58:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","It's only Monday and I'm pretty sure I've already used up my .com VIP team goodwill for the week."
"202153576494145537","","","","","2012-05-14 21:49:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Apparently Kodak had a secret nuclear reactor in Rochester until the year I moved there. What. http://t.co/x2g5BkbJ","http://gizmodo.com/5909961/kodak-had-a-secret-weapons+grade-nuclear-reactor-hidden-in-a-basement"
"202100990965579776","201838496988667906","13831362","","","2012-05-14 18:20:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dimensionmedia @GeekCode @MZAWeb Thanks, y'all :) Wasn't quite expecting that!"
"202100622143651841","","","202091213711618051","519365912","2012-05-14 18:18:37 +0000","web","RT @stephenharris88: My wife made me a #WordPress birthday cake... I've told her never to use query_posts again. http://t.co/fVA0fIlk","http://twitter.com/stephenharris88/status/202091213711618051/photo/1"
"201849585138802688","201759462070030336","9412542","","","2012-05-14 01:41:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Ipstenu Can't quite figure out what he means without the code :/ Will keep an eye on it."
"201849350522028033","201837001836736513","272166936","","","2012-05-14 01:40:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@danielbachhuber Well look at that."
"201844157390651392","201843891098497025","1741681","","","2012-05-14 01:19:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jeremyfelt I don't know if gets that hot in Portland, but a mango paleta when it's 90+ degrees out trumps everything."
"201843347726401536","201825721579089920","1741681","","","2012-05-14 01:16:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jeremyfelt How about a mango paleta like I was talking about in IRC the other day?"
"201731103621513216","","","","","2012-05-13 17:50:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Every year I (also) call my dad on Mother's Day because he raised me, and every year he tells me I'm silly. But I think he likes it."
"201402158720098305","","","","","2012-05-12 20:03:11 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Nom maple bacon donut (@ The Donut Whole) [pic]: http://t.co/rwuRuPu9","http://4sq.com/KcZ2sQ"
"201362544991027200","","","201348347137753089","930061","2012-05-12 17:25:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @ginatrapani: Appreciate critiques of the work, but when an OSS leader goes w/ ""you're a moron"" it poisons the community. http://t.co ..."
"201361032608882691","","","201301814656770049","7761522","2012-05-12 17:19:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @jan_dembowski: Rule 1 of #WordPress and why it's so cool? ""Give everyone the benefit of the doubt"". That includes WordCamp and the W ..."
"201019471945662464","","","","","2012-05-11 18:42:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Had a dream that I was a bridesmaid for multiple weddings on the same day. Actually, pretty sure that's a nightmare."
"201014957326876672","201013415400046593","5117791","","","2012-05-11 18:24:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@williamsba @jakemgold Yes, be careful what you wish for? :)"
"200998115220799488","","","200960173794267136","21545434","2012-05-11 17:17:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @k_payne: Why we need to keep talking about women in tech http://t.co/UK2SlgV7 via @CNET","http://cnet.co/J4AVsc"
"200994552843210752","","","200939410773123073","37747812","2012-05-11 17:03:30 +0000","web","RT @carldanley: it's refreshing to wake up, knowing that not only do I have the best job but I work with some really awesome people too! ..."
"200861582815789056","","17101544","","","2012-05-11 08:15:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Rarst Now you're really famous ;) https://t.co/yGAWn3cV","https://twitter.com/#!/smashingmag/status/200861088072466432"
"200822441151438848","200822075429101568","8812232","","","2012-05-11 05:39:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chexee Amazon is still suggesting stuffed red pandas to me from a searching spree I did a few months ago. Wants one."
"200821926271258625","200821705982226432","15473031","","","2012-05-11 05:37:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@wonderboymusic That really is an unfortunate shared acronym."
"200821243514060800","200821180570152960","15473031","","","2012-05-11 05:34:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@wonderboymusic #projectmanagementsoftwareyall"
"200820948948103168","","","","","2012-05-11 05:33:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Well there went a whole hour of watching red panda videos on YouTube. Thanks a LOT, @chexee and @evansolomon."
"200788673103527936","","","200783702270291968","16213079","2012-05-11 03:25:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @nacin: Gay marriage: how to convince the middle. A must-read piece that just opened my own eyes: http://t.co/nJzEDUjD","http://www.politico.com/news/stories/0512/76171.html"
"200693685665529860","","","200693238976356353","7562432","2012-05-10 21:07:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @iammattthomas: That design is responsive. Its response is ""fuck you."""
"200683797417689089","200682425150488576","9412542","","","2012-05-10 20:28:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Hooray!!!!!"
"200671029473980416","200669366147227648","15864599","","","2012-05-10 19:37:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@boone Absolutely!"
"200668758287716352","200667163705618433","15864599","","","2012-05-10 19:28:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@boone Because I'm still trying to find a way to play Minesweeper head-to-head and take you on at #wcnyc."
"200665389846380544","","","","","2012-05-10 19:15:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","There is a pixel-sized bug crawling on my screen. It's fun to imagine that it's just a rogue pixel."
"200637714125684738","200637434139119616","28710939","","","2012-05-10 17:25:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@chip_bennett @ryancduff If aiming for being proper, I guess it'd be ""himself""."
"200636416005386242","200636134349484032","14563701","","","2012-05-10 17:20:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff You've never met anybody who interrupts themselves when talking?"
"200635797706244096","","","","","2012-05-10 17:17:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","People who interrupt themselves make me &lt;adjective&gt;."
"200634213559578625","","","","","2012-05-10 17:11:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Thinking that this WP CSS Coding Standard thing is really more like Core CSS Contributing guidelines."
"200621939000213504","","","200614001338630144","930061","2012-05-10 16:22:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ginatrapani: My http://t.co/2tNnUYsr piece: How the ""brogrammer"" thing can be actually useful to women &amp; inclusive companies htt ...","http://CNN.com"
"200609496601604096","","","","","2012-05-10 15:33:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Oop rm * http://t.co/X0VUOY9A","http://www.tested.com/videos/44220-how-pixar-almost-lost-toy-story-2-to-a-bad-backup/"
"200448426490605568","200447619053518848","9569062","","","2012-05-10 04:53:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@evansolomon I have an iMac that I'm usually on at home?"
"200447302828179457","","","","","2012-05-10 04:48:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Opening Skype on my laptop after a 10 day break and it is FREAKING OUT."
"200445728802353152","200441943304577024","977","","","2012-05-10 04:42:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@darylkoop @evansolomon I see that @beaulebens beat me to the correct response."
"200428310373740547","","","200426778978824193","335110427","2012-05-10 03:33:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @tollmanz: Here's the full $wp_scripts-&gt;add_data question I hinted at previously: http://t.co/ORpK9cqO /cc @ethitter @JS_Zao","http://wordpress.stackexchange.com/questions/51692/should-3rd-parties-use-wp-scripts-wp-styles-add-data"
