"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"240209538421235712","","","","","2012-08-27 22:09:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","This last text message from @evansolomon contains the sentence ?Asymmetric information ftw.? Data nerd."
"240207715895488515","240207541290795008","43847317","","","2012-08-27 22:02:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@petemall @rzen SEXIST. That?s twice today I?ve written that in all caps. Don?t know how to feel about that."
"240207321811255298","240206963244417025","43847317","","","2012-08-27 22:01:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@petemall @rzen Whatever, Pete. Pretty sure yellow is not how anybody would describe my actual color. :P"
"240207134451707904","240207004222763008","14686197","","","2012-08-27 22:00:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rzen I think you?re right, actually. But very briefly."
"240206534888529920","240206394391945217","14686197","","","2012-08-27 21:57:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rzen Whew! In that case, go on with your angry brown self. :P"
"240206244286173184","240204391477563392","14686197","","","2012-08-27 21:56:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rzen You are being silly, right? Hard to know since I haven?t actually met you yet :)"
"240200970552889344","240200802990444544","14886552","","","2012-08-27 21:35:48 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@aaronjorbin But then I won?t get to be the clever one! It?s probably not clever at all, actually."
"240200323455655936","","","","","2012-08-27 21:33:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Sitting on tweeting about something because I?m not sure how to do it without sounding like an angry brown person. More? bemused than angry."
"240185065181675521","240184727674441728","17101544","","","2012-08-27 20:32:36 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Rarst @andrea_r We finally have TV, and cable TV at that. It?s fascinating, but also making me kind of angry."
"240183869524037632","240183669053079552","17101544","","","2012-08-27 20:27:51 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Rarst Same! And actually, I didn?t look it up. I got sent a video that she is actually in. I was somehow not expecting a? person."
"240183091925221376","","","","","2012-08-27 20:24:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","For some reason, I had convinced myself that the Call Me Maybe girl wasn?t real, but more like a purely digital pop production."
"240177377622228992","","","240172188215418880","274626857","2012-08-27 20:02:03 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @tweetbot: Where did the Tweetbot for Mac Alpha go?
http://t.co/eYdQfeP7","http://tapbots.com/blog/news/where-did-the-tweetbot-for-mac-alpha-go"
"240177220897890304","240176901489045504","10249752","","","2012-08-27 20:01:26 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@sfgirl @evansolomon Well, unless you are talking about the actual Goose Island and not the brewery."
"240177166623571968","240176901489045504","10249752","","","2012-08-27 20:01:13 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@sfgirl @evansolomon The speaker/sponsor dinner was at the one in Lincoln Park :)"
"240176179401854976","240173732172296193","9569062","","","2012-08-27 19:57:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@evansolomon YAY I?m glad you went!!"
"240172424497340416","","","240171714858868736","12611642","2012-08-27 19:42:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @thinkgeek: Children's computer books: If You Give a Browser a Cookie, Everyone PHPs, Mr. Gmail &amp; more http://t.co/TvVTChNh","http://twitpic.com/aodc3u"
"240168187369492480","","","","","2012-08-27 19:25:32 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",".@sabreuse and I just had a MOMENT in IRC. :)"
"240134504088498177","240134417966825472","9412542","","","2012-08-27 17:11:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ipstenu I?m more asking about the rest of the list :) You know I will not respond."
"240133883805454336","","","","","2012-08-27 17:09:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Oh no? the uh, Woods of Templates has made an appearance on wp-hackers. Will the bait be ignored?!"
"240124949577211905","240124560098332672","821042","","","2012-08-27 16:33:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@markjaquith But the percentages of occurrence are not the same!!! :)"
"240079160612098048","","","","","2012-08-27 13:31:47 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Trying to figure out if this customer service crappiness is due to the company or this whole living in the NYC area thing."
"240077765397856258","240077500561104896","59515348","","","2012-08-27 13:26:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@SiobhanPMcKeown @andrea_r Somehow I don?t think I?d win, even if I were male. Asians are not known for beards. :)"
"240077335108407296","240077271900225536","41063","","","2012-08-27 13:24:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@andrea_r THAT IS SO SEXIST OMG"
"239929836863373313","","","","","2012-08-27 03:38:25 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Only 55 minutes late? Sigh. Home. (@ Newark Liberty International Airport (EWR) w/ 61 others) http://t.co/29sMFDPv","http://4sq.com/PI3CTa"
"239894022120955904","","","","","2012-08-27 01:16:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Spoke too soon. Stopped again, this time in the line for the runway. I just want to go home?"
"239890383839039488","","","","","2012-08-27 01:01:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","15 minute delay. Not tragic, but I think that breaks my several-year streak of on time or early flights."
"239888508783841280","239888325656322049","107644537","","","2012-08-27 00:54:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@CTrappe Not stuck, just delayed a bit by the storm."
"239888027139334144","","","","","2012-08-27 00:52:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","The night my travel luck finally ran out. #fb"
"239867027207122945","239866753532977152","9412542","","","2012-08-26 23:28:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ipstenu Is that true? Because that?s kind of weird. I guess luckily I am headed to Midway, although sad to leave Chicago :("
"239866654878748672","239866432714854400","9412542","","","2012-08-26 23:27:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ipstenu Had never experienced it! Or really, any kind of nice surprise on public transit. That is a win."
"239866072055042048","","","","","2012-08-26 23:25:02 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Brown line train I boarded magically turned into the orange for Midway and bypassed half of the loop. Woohoo!"
"239865310407163905","","","239852117689503745","61380376","2012-08-26 23:22:01 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @10up: Team 10up is really proud to have been a part of the @9to5mac redesign / relaunch! http://t.co/xNyr7eyj","http://9to5mac.com/2012/08/26/site-news-new-9to5-look-and-feel/"
"239807222866132992","","","","","2012-08-26 19:31:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Now happening: art lessons with Dr. @tollmanz."
"239805645929476096","","","","","2012-08-26 19:24:56 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Wooooo time for @tollmanz to school us on the WordPress object cache! #wcchi"
"239802045614411776","239801967017340928","16037551","","","2012-08-26 19:10:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@kevinjohng Sounds good! Glad you?re going to be there :)"
"239801835362349056","239801580973608961","16037551","","","2012-08-26 19:09:47 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@kevinjohng So? I?m intrigued, but I don?t really think I want to ask more."
"239790833648402432","","","","","2012-08-26 18:26:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","OH: ?It?s like the Catch 22 of boobs.?"
"239781379041288192","239776299957235712","9412542","","","2012-08-26 17:48:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ipstenu This place is BYOB. Although, it?s raining."
"239775369996140544","","","","","2012-08-26 17:24:37 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Like old times :) (@ Noodles In the Pot) http://t.co/HtMeiaJA","http://4sq.com/PH4BTr"
"239774898434736128","239773164656291840","9412542","","","2012-08-26 17:22:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ipstenu Went to Noodles in the Pot for lunch! Wanna come?"
"239768248399314944","","","239767987924647936","335110427","2012-08-26 16:56:19 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @tollmanz: @helenhousandi As a side note, I have learned that ?nonce? is slang for a sex offender."
"239767776552710144","","","","","2012-08-26 16:54:27 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Now @tollmanz and I are arguing about the pronunciation of nonce. IMPORTANT THINGS. #wcchi"
"239762912292532224","239761953499799553","43847317","","","2012-08-26 16:35:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@petemall @pippinsplugins @evansolomon Definitely @tollmanz."
"239760413489774592","239760012304588800","9569062","","","2012-08-26 16:25:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@evansolomon @tollmanz I think @pippinsplugins just did :)"
"239759893618376704","","","","","2012-08-26 16:23:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","We?re mixing up @tollmanz and @evansolomon  now? #wcchi"
"239757160916078592","","","","","2012-08-26 16:12:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Apparently the hardest part of working on this patch for WP core is naming hooks and functions. Who knew?"
"239746456913862657","239746177002786817","297798116","","","2012-08-26 15:29:44 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@nataliespehar I would think you would see more about WordCamp on my Twitter ;) Still here, always fun."
"239743062610436096","","","","","2012-08-26 15:16:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","This is what my musician friends are doing tonight in Chicago - wish my flight out wasn?t preventing me from going :( http://t.co/IIrADVIr","http://chicagoist.com/2012/08/25/jon_luther_adamss_inuksuit_gets_chi.php"
"239742668727537664","239741463917887488","297798116","","","2012-08-26 15:14:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@nataliespehar I?m so mad that I?m here but my flight leaves too early to go :( Saw Eastman friends last night, though!"
"239742164597350400","239741980853280769","15049883","","","2012-08-26 15:12:40 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@pjadavies @chexee @evansolomon Yes - I am the control case."
"239598988918136832","","","","","2012-08-26 05:43:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","This apartment, while super swank, is a study in terrible mapping of light switches."
"239560218701336577","239559718945845248","21618405","","","2012-08-26 03:09:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jessjurick @tollmanz No chance. Already looked into it :)"
"239553520490139648","","","","","2012-08-26 02:43:04 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just reached Level 2 of the ""Flame Broiled"" badge on @foursquare. I?ve checked in at 5 different burger joints! http://t.co/kqawgjRO","http://4sq.com/TbHs9L"
"239549111001559040","","","","","2012-08-26 02:25:33 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Taking a break from you lovely WP people and hanging out with musician friends I haven?t seen in over a year. Sorry, #wcchi :)"
"239453409651081216","239451954441498624","15677922","","","2012-08-25 20:05:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tecdoc Thank you! Look forward to seeing you around."
"239445194804707328","","","239440645880684544","17370471","2012-08-25 19:32:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @chrislema: The WP community has rock stars but they're all accessible. Newbies to WP are often shocked by this. Unlike any other com ..."
"239430551763820544","","","239430184992915457","9569062","2012-08-25 18:34:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @evansolomon: 18 women and 3 men at the ""Women of WordPress"" talk. Not sure if @tollmanz or I are allowed to speak."
"239429375999750145","239409869877293057","17101544","","","2012-08-25 18:29:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Rarst @janeforshort Not sure? yet. :)"
"239425831745769472","","","","","2012-08-25 18:15:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","I ate dolsot bibimbop; therefore, I am happy. #fb"
"239416918770061312","","","","","2012-08-25 17:40:16 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","They have kimchi fries here! (@ Del Seoul w/ 3 others) http://t.co/ngS5xWyV","http://4sq.com/NNrxBD"
"239409491395895297","239409283635216384","17101544","","","2012-08-25 17:10:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Rarst How about I come? :P Surely there are people. You need to find them!"
"239409018383261697","239408739692716032","17101544","","","2012-08-25 17:08:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Rarst I mess with the styling a lot, but they are very nice. WordCamp Ukraine?"
"239406069582024704","239405722352353281","804774","","","2012-08-25 16:57:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@janeforshort Absolutely! My only lasting regrets are the ones of not doing :)"
"239402647772356608","","","","","2012-08-25 16:43:33 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","My #wcchi slides (which are more like a helpful collection of links) are up at http://t.co/ZNQU4kQz","http://hyhs.me/wcchi2012"
"239400593892974592","239398345800552449","16430786","","","2012-08-25 16:35:24 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@dustyf Yay!"
"239384842834419713","","","","","2012-08-25 15:32:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Found: a 7 day CTA pass. Somebody probably needs that. #wcchi"
"239383833227710466","","","","","2012-08-25 15:28:48 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","If you?re a dev-type at #wcchi who doesn?t want to go to a hosting talk, come to mine instead! It?s really a dev talk :)"
"239379837519798272","239379744385282048","335110427","","","2012-08-25 15:12:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tollmanz @Rarst Big government. It?s socialist."
"239379464839114752","","","239379371327119361","17101544","2012-08-25 15:11:26 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @Rarst: @helenhousandi there should be like exam to be allowed to use custom tables in WP"
"239379093005680640","","","","","2012-08-25 15:09:57 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","The best. RT @tollmanz: What? @helenhousandi is a great designer. Kinda rude of you @jessjurick"
"239378927376793600","","","","","2012-08-25 15:09:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Sure, let?s introduce $wpdb and custom tables in a beginning developers session."
"239378392682749952","239378064491032577","97165497","","","2012-08-25 15:07:10 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@zakkates Filtering PHP arrays for later processing, adding things to a request, etc. Anything that has input that can be altered."
"239377827978428417","","","","","2012-08-25 15:04:56 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Filters in WordPress do a *lot* more than ?just? filtering text before it hits the screen. #wcchi"
"239377627079643136","239377334057197568","21618405","","","2012-08-25 15:04:08 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jessjurick Oh, it?s so on."
"239377520217186304","","","","","2012-08-25 15:03:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Giving a talk on contributing to WordPress and especially core at 10:45 in the designers/entrepreneurs room. Come get demystified :) #wcchi"
"239375800690950145","239375644599910401","41063","","","2012-08-25 14:56:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@andrea_r The whole point is that I?m *not* a designer. And I?m in the designer track. Do not like. :("
"239375502157160448","","","","","2012-08-25 14:55:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","My talk title on the printed schedule/name tags was shortened to ""How to be a WordPress Developer When You're a Designer?. Just? wat. #wcchi"
"239374845064921088","","","","","2012-08-25 14:53:05 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","WordCamp Chicago! #wcchi (@ DePaul University Student Center w/ @otto42) http://t.co/HvaYPytU","http://4sq.com/NNapMk"
"239361005455560705","239359665824223233","21618405","","","2012-08-25 13:58:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jessjurick Just late. And no idea. I imagine not."
"239360949335752705","239359459883896834","14686197","","","2012-08-25 13:57:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rzen Must be confusing me with somebody else - I am rarely late. Seriously. :)"
"239356712086290433","239356612131844096","7761522","","","2012-08-25 13:41:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jan_dembowski I haven?t gotten to the origin of this BEHOLD yet (although I see something waiting for me). But, yes. :)"
"239355668174360576","","","","","2012-08-25 13:36:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Probably going to end up rolling in late to #wcchi. First time ever running late to a WordCamp :( Sigh."
"239243660695310336","239174697680506880","7779312","","","2012-08-25 06:11:48 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ChuckReynolds @ryancduff Have never used @twbootstrap, so don?t have an opinion or an idea how that would work."
"239232448804814848","","","239081576187699200","11855482","2012-08-25 05:27:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @brad_frost: There's one absolute truth in web design: visual designers will always, *always*, customize the shit out of &lt;select&g ..."
"239186485243437057","","","","","2012-08-25 02:24:36 +0000","<a href=""http://blog.helenyhou.com"" rel=""nofollow"">Helen Blog</a>","Look, it's @evansolomon's bed for the weekend http://t.co/huar3v2n","http://hyhs.me/6i"
"239163469809721344","","","","","2012-08-25 00:53:09 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Goose Island Brewpub w/ @otto42 http://t.co/5UdTcDiK","http://4sq.com/QABjl9"
"239149404077031424","","","","","2012-08-24 23:57:15 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just reached Level 2 of the ""Porky"" badge on @foursquare. I?ve checked in at 5 different barbecue spots! http://t.co/y8SYLvMK","http://4sq.com/RKRbIZ"
"239111924376285184","","","","","2012-08-24 21:28:19 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Midway International Airport (MDW) (Chicago, IL) w/ 65 others http://t.co/XFszp9Mt","http://4sq.com/Oapm7D"
"239061121733111808","","","","","2012-08-24 18:06:27 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","My mother seems particularly unconcerned about the shooting even though she is there. So weird. Everybody in their office is okay."
"239053854350667776","","","","","2012-08-24 17:37:34 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Newark Liberty International Airport (EWR) (Newark, NJ) w/ 82 others http://t.co/DB4nYjuK","http://4sq.com/T4LnVU"
"239053853599875072","","","","","2012-08-24 17:37:34 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just reached Level 4 of the ""Jetsetter"" badge on @foursquare. I?ve checked in at 15 different airports! http://t.co/UUlJ7KT1","http://4sq.com/T4LnVS"
"239040614489026561","","","239040467768061952","13831362","2012-08-24 16:44:58 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @dimensionmedia: ""Hi. I just moved into your neighborhood. I'm required by law to inform you that i've edited a WordPress core file i ..."
"239040211147956224","239039828300288000","17003315","","","2012-08-24 16:43:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@danhgilmore Seem so. Scary as shit, though."
"239039671085191169","","","","","2012-08-24 16:41:13 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Turns out the shooting was actually in front of the building in which my little sister (and mother) work. Christ."
"239017499297984512","239016920605659139","1368451","","","2012-08-24 15:13:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@wjdennen Did it the other day. Totally works."
"239014547573329920","","","","","2012-08-24 15:01:23 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Maybe this is the advantage of her being in the US for the summer and getting on Facebook. Now I know she?s ?just? watching it happen."
"239014238000148481","","","","","2012-08-24 15:00:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Shootings suck no matter what, but they are extra sucky when your 13 year old sister has a ?summer job? across the street. Ugh."
"239002628321853440","","","","","2012-08-24 14:14:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Oh, git revision hashes."
"238833177718829056","","","","","2012-08-24 03:00:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Just found what looks like the world?s most amazing biscuit sandwich in Lincoln Park and the place isn?t open early enough. BOOOOOO."
"238825275352309760","238825148361371648","15473031","","","2012-08-24 02:29:17 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@wonderboymusic Richmond Jesus!"
"238823452524552192","","","238635602772373504","775993800","2012-08-24 02:22:02 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @FrescoJesus: MY FACE!!! WHAT HAPPENED TO MY FACE!!!!!!"
"238761393485139968","238759585601708032","6167312","","","2012-08-23 22:15:26 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@kimparsell I usually put mine in my liquids bag and I?ve never been stopped for it, even though it?s pretty clearly visible."
"238757654799974400","","","","","2012-08-23 22:00:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","OH: ?Someone just farted on the train. Insult to injury.?"
"238740636273086464","","","","","2012-08-23 20:52:57 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Got this in the mail today. Loooooove. http://t.co/8YaGmTi1","http://www.padandquill.com/cases-for-macbook-air/the-cartella-case-for-macbook-air-13-inch.html"
"238739270276362240","","","238671965961981952","804774","2012-08-23 20:47:32 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @janeforshort: Travel scholarship application for #wpcs is up &amp; open for a week. Sooner is better than later. Thanks! http://t.co ..."
"238739033168150530","","","","","2012-08-23 20:46:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I keep getting #HRviolated by @jessjurick."
"238737077506809856","238736938973159424","10965852","","","2012-08-23 20:38:49 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tammyhart Well, hopefully not THAT. Unless you were purposefully being terrible."
"238733179194851328","238733077013225472","15864599","","","2012-08-23 20:23:20 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@boone @norcross @tollmanz I thought it was obviously BuddyPress."
"238732729867448320","238732191423676416","10249752","","","2012-08-23 20:21:32 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@sfgirl It took me at least three or four of those shredding videos to get it. I think this might be my favorite: http://t.co/poPd8ey2","http://www.youtube.com/watch?v=w5zh3Pme7PY"
"238731397467103232","","","","","2012-08-23 20:16:15 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Want to know what amuses my classical music nerd side? This. http://t.co/CW8fpchD","http://www.youtube.com/watch?v=8qLbFLy1pAM"
"238682317017726977","238681707115597826","10672622","","","2012-08-23 17:01:13 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jakemgold That?s how all of my sentences end. BUM BUM."
"238681503368871937","238681097528020992","10672622","","","2012-08-23 16:57:59 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jakemgold Found a skirt I can wear with! The joys of finally having unpacked. Crisis averted? this time. :P"
"238680143634247681","238679792881373184","83603800","","","2012-08-23 16:52:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@andrew_cpht Meh. They?ve already put me in the designer track for whatever reason. Should be an interesting audience. :)"
