"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"139497682443051008","","","","","2011-11-24 00:16:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Words of wisdom from an @EastmanSchool friend: We think of ourselves as musicians, not music students."
"139487752864538624","","9412542","","","2011-11-23 23:37:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu YAY!"
"139468278660743168","139467447232237568","16213079","","","2011-11-23 22:20:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nacin Now you just need a ""Fug Code"" component in Trac."
"139465896795185153","","","139465662060957697","19574066","2011-11-23 22:10:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @trepmal: Twitter, the place to have a serious discussion about the best Chex. It's Honey Nut, btw"
"139464780468596736","139464630694182912","19574066","","","2011-11-23 22:06:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal @ericmann @ryangiglio I'm down with Honey Nut Chex. I tell myself it's protein."
"139464614885863424","139464447830925312","14132756","","","2011-11-23 22:05:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EricMann Ewwwwwwww. /cc @trepmal @ryangiglio"
"139464307279802368","139464076421120000","19574066","","","2011-11-23 22:04:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal @ryangiglio Well, I could also offer a truce - Cinnamon Chex :)"
"139464238111526913","139464076421120000","19574066","","","2011-11-23 22:04:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal @ryangiglio Yeah, totally unacceptable. Pick one!"
"139463726150598658","139463587835031555","19574066","","","2011-11-23 22:01:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal @ryangiglio Me too :D Even though I'm a little sad for you ;)"
"139463314706137088","139463034140766208","80357329","","","2011-11-23 22:00:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryangiglio @trepmal So? you've never experienced a good butter pecan ice cream?! Or maple walnut, even?"
"139462958295171072","139462848303734784","19574066","","","2011-11-23 21:58:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal @ryangiglio Oh COME on, I'm Asian! Has to be Rice Chex."
"139462674244313088","139462434749550592","80357329","","","2011-11-23 21:57:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryangiglio @trepmal Yeah, yeah :) But, one thing I challenge you not to enjoy: vanilla ice cream topped with Rice Chex. You're welcome."
"139461946880704512","139461730723045377","80357329","","","2011-11-23 21:54:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryangiglio @trepmal Okay, fair. I am a food-that-doesn't-go-together-shouldn't-touch type, so I understand that :)"
"139461440473022464","139461065665818625","19574066","","","2011-11-23 21:52:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal @ryangiglio Ahhh noooo!!!! I live for crunchy things and texture changes! Food that's all the same texture skeeves me out."
"139460397848739840","139459840719323136","19574066","","","2011-11-23 21:48:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal Ahhh gotcha. Make some caramel sauce to go with?"
"139458958174855168","139456932883873793","19574066","","","2011-11-23 21:43:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal I'm not a banana person, but A likes it when I toss some walnuts or pecans and cinnamon into the bread batter :)"
"139458811684585472","139457570078334978","19574066","","","2011-11-23 21:42:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal @ipstenu I did, too :( Sigh."
"139456006861234177","139455055576309761","19574066","","","2011-11-23 21:31:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@trepmal Freeze 'em and blend for one-ingredient ""ice cream"" :)"
"139421764647272449","","","","","2011-11-23 19:15:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Reminiscing about Banquet frozen turkey slices with gravy and rice cooker rice. #singledad #asianthanksgiving"
"139388297649721344","139387887190945794","9412542","","","2011-11-23 17:02:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Oh, whew! I got distracted for a little bit this morning myself ;) Have to buckle down, argh."
"139387330288029696","139387243797299200","9412542","","","2011-11-23 16:58:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu ?! Whyyyy?! :("
"139363177988243457","","","","","2011-11-23 15:22:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Or anybody who's ever lived in RVA! RT @ShoutForThings: Seriously #rva read this web comic. http://t.co/air9q5q2","http://www.richmondmonuments.com/"
"139361864185417728","","","139264688130228224","19574066","2011-11-23 15:17:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @trepmal: Crazy. Awesome. http://t.co/A52lZY9X","http://google.pl"
"139360125889683457","139359607536615424","15864599","","","2011-11-23 15:10:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@boone Tiny Asian fingers! Commons-in-a-Box is way more impressive. Congrats, btw :)"
"139355772013395968","139348614865625088","15864599","","","2011-11-23 14:52:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@boone Nah I'm playing on my phone. The lag drives me nuts on that JS version!"
"139231278661775360","139229442932346880","16154802","","","2011-11-23 06:38:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Viper007Bond You and your fullscreen browser ;)"
"139207718241173504","","","","","2011-11-23 05:04:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","HA. Finished an expert Minesweeper board without any flags. 123. Getting somewhere. /cc @boone"
"139184716321529856","139184364062916610","14540636","","","2011-11-23 03:33:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ethitter Yep, that's going to be its probation. Skip Inbox -&gt; Label. Might stay there forever, actually."
"139182618615877632","","","","","2011-11-23 03:24:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Okay wp-hackers, I will take you back out of time out, but you are still on probation."
"139180645460094976","139180220283486209","14563701","","","2011-11-23 03:17:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff Trust me, I don't take race, religion, politic, or gender cards :D And probably others, but I shouldn't think too hard on that."
"139179913419829248","139179771614609408","14563701","","","2011-11-23 03:14:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff Okay, you pulled the two small children card, I'll excuse you ;)"
"139179559798059008","139179429464252416","14563701","","","2011-11-23 03:12:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff Aww not a Biggie fan? :("
"139178827837480960","","","","","2011-11-23 03:09:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","IT WAS ALL A DREAM"
"139166813228511233","139166691564331008","14563701","","","2011-11-23 02:22:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff @andrea_r @norcross Haha, I've seen it too. Still seemed appropriate in the moment ;)"
"139165415657046016","","","","","2011-11-23 02:16:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Porn: it's not just for Facebook. RT @norcross: do YOU own a Burt Reynolds can coozie? no. no you don't. http://t.co/ECZKA2uN #coolerthanyou","http://yfrog.com/obreqrj"
"139108423664021504","139108198773829632","17101544","","","2011-11-22 22:30:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Rarst Not if I'm setting up a meta_query per-case :("
"139105513236467713","","","","","2011-11-22 22:18:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Would be good to break in a switch case, no? #headdesk"
"139099178340073473","","","","","2011-11-22 21:53:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Grrrr. RT @disgrasian: Katy Perry At The AMAs: If It?s Asian, It Must Be Geisha http://t.co/Ll607g83","http://dlvr.it/xF6Cy"
"139092065219919872","","","139091768581959680","12534","2011-11-22 21:25:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @beep: ?So excited about the holidays!? ? things I?ll say if my Twitter account gets hacked"
"139091230217867264","139091020049678337","81647399","","","2011-11-22 21:21:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MegJinsunmi That's a good Asian."
"139089613397557248","","","","","2011-11-22 21:15:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Compulsive reading is a good thing, right?"
"139084571726708738","139084391992406016","1014851","","","2011-11-22 20:55:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sabreuse @ipstenu @andrea_r Hahahaha oh my God we are getting into trouble territory!"
"139083866836189185","139083627567906816","41063","","","2011-11-22 20:52:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r Right?! I think we need somebody to make a sweet pattern like that. Even just multicolored/sized logos would be awesome."
"139083411146018816","139082866154934272","41063","","","2011-11-22 20:50:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r Maybe somebody can use http://t.co/x0yDceaL for ideas :D","http://www.blog.spoongraphics.co.uk/tutorials/how-to-create-a-trendy-seamless-pattern-in-illustrator"
"139068461623152640","139068161088700416","9412542","","","2011-11-22 19:51:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu http://t.co/WnuWEtxp","http://www.27bslash6.com/overdue.html"
"139063755601494016","139063538831470592","17003315","","","2011-11-22 19:32:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danhgilmore I add potatoes and a little stock and then eat them all together :) @chip_bennett @ryancduff @sabreuse"
"139062381958537216","139062280796119041","17003315","","","2011-11-22 19:27:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danhgilmore @chip_bennett @ryancduff @sabreuse And a roux!"
"139048444642869250","139048137179410432","14563701","","","2011-11-22 18:31:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryancduff Brine it while it's thawing :)"
"139045630734639105","139045091019988992","7721592","","","2011-11-22 18:20:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@vegasgeek wp_usermeta -&gt; 	dismissed_wp_pointers"
"139031741896724480","139031297250172928","6167312","","","2011-11-22 17:25:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kimparsell @chrisjean @ozh http://t.co/d47l48Rj","http://wpdevel.wordpress.com/2011/11/21/https-twitter-com-wordpress-status-138759385747947520-the/#comment-29756"
"139019748032774144","","","","","2011-11-22 16:37:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Laughing myself into tears over this little gem from a music friend: http://t.co/e2ZqmiuY","http://www.youtube.com/watch?v=dErA4RBFoik"
"139015278259470336","139014866244616194","9412542","","","2011-11-22 16:19:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Auto-correct has Kosher mode?"
"139013408560394240","139013274992775168","28710939","","","2011-11-22 16:12:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chip_bennett Heh :) Still, that reminds me to check it out!"
"139010388187561986","139010302749577216","9412542","","","2011-11-22 16:00:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Yeah, probably. I'll survive ;)"
"139010170540929025","139009968539041792","41063","","","2011-11-22 15:59:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r @ipstenu I, however, got a double email for the post. Comment subscribe worked too :)"
"139009573477552129","139007260079828992","9412542","","","2011-11-22 15:57:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu @andrea_r Well, I got an email!"
"139007967616974848","139007834263273473","24093368","","","2011-11-22 15:50:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cgrymala @ipstenu @andrea_r It's not public :)"
"139007607414325249","139007210394091520","24093368","","","2011-11-22 15:49:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cgrymala @ipstenu @andrea_r Yeah that's my plugin of choice for comments. Need new post alerts too :)"
"139006738660724736","138999533194579968","9412542","","","2011-11-22 15:46:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu @andrea_r Trying Subscribe 2 instead. Give it a shot?"
"139004434402385920","138999533194579968","9412542","","","2011-11-22 15:36:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu .com tells me I haven't connected anything. Sigh. I wonder."
"139003984693309440","138999533194579968","9412542","","","2011-11-22 15:35:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu @andrea_r :( Investigating..."
"138994847808897024","138992978369843200","41063","","","2011-11-22 14:58:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r @ipstenu Done and done :) Need to find a better comment widget though. After breakfast!"
"138992304353574913","138991110289756160","9412542","","","2011-11-22 14:48:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu @andrea_r I was just wondering last night if I should install Jetpack for email alerts :) Which would you rather?"
"138835369947959296","138834773085921280","16154802","","","2011-11-22 04:25:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Viper007Bond If you get tired of assembly (I definitely did), just think of them as big grown up Legos!"
"138831842362146817","138831688695414784","9412542","","","2011-11-22 04:11:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Shadowbox JS, as plugin-ized by @sivel :) http://t.co/XKnXkoXP","http://wordpress.org/extend/plugins/shadowbox-js/"
"138831676049596417","138830657672581120","9412542","","","2011-11-22 04:10:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Her bouffant is really incredible :D"
"138830512138620928","138828591264829440","9412542","","","2011-11-22 04:05:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu NICE. I'd forgotten that one! It's going under Classics :)"
"138808548476985346","","","","","2011-11-22 02:38:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Agghhh I almost never wear t-shirts in public, but I may have to change my ways for WordPress swag."
"138805860263661568","138802713508052993","9412542","","","2011-11-22 02:27:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu And commented ;)"
"138796103691804672","138795836313321475","12916912","","","2011-11-22 01:49:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@curtismchale Not 10up work, of course."
"138796052542275584","138795836313321475","12916912","","","2011-11-22 01:48:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@curtismchale Yeah, I'm doing some automation here, but this is somebody else's work and I don't want to debug if I break something :D"
"138795420099948544","138794916284338177","41063","","","2011-11-22 01:46:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r The best coders are lazy, but format and comment well ;)"
"138794780405678080","138794604450418688","12916912","","","2011-11-22 01:43:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@curtismchale I'm talking things like true one line, TRUE the next. And horrific whitespacing, sigh. Ready for tomorrow?"
"138794320223412224","","","138794081903063041","804774","2011-11-22 01:41:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @janeforshort: @helenhousandi Generous to assume that, rather. (vs that their by-hand work would be erratic)"
"138794302871576577","138794081903063041","804774","","","2011-11-22 01:41:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@janeforshort I always like your perspectives!"
"138794175759003648","138793700330455040","12916912","","","2011-11-22 01:41:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@curtismchale I think we'll get along just fine :)"
"138793632839901186","","","","","2011-11-22 01:39:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Is it unfair to assume that erratic code formatting is the result of some serious copy-pasting?"
"138787685153259520","","","138785381205291009","10672622","2011-11-22 01:15:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jakemgold: Always love #WordPress custom post type icons @helenhousandi comes up with for our clients; that's the attention we pay t ..."
"138782378255581185","","","138759385747947520","685513","2011-11-22 00:54:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @wordpress: WordPress tees, hoodies, ornaments on sale now: http://t.co/dRKlFJAB","http://wordpress.hellomerch.com"
"138741512199610368","138741038260039681","15864599","","","2011-11-21 22:12:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@boone I think we need some modern Fumblerules."
"138740909809467392","138740680251031552","15864599","","","2011-11-21 22:09:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@boone Perhaps they've gone the way of -ly."
"138737463618318336","","","","","2011-11-21 21:56:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Don't let Twitter/public-whatever fool you. I am a horrific pottymouth."
"138727375700623360","","","","","2011-11-21 21:15:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","What it seems like for @nacin in #wordpress-dev right now: http://t.co/XwmSOXkW (okay, really all of the core devs)","http://youtu.be/yY30B9ZMq4U"
"138721471345328128","","","","","2011-11-21 20:52:31 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Camera on iOS</a>","Finally taking a moment for lunch: spicy ramen with fish balls, bok choy, and egg. http://t.co/tot8Dizn","http://twitter.com/helenhousandi/status/138721471345328128/photo/1"
"138706578068090880","","","","","2011-11-21 19:53:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Now contemplating having my fake bro mail us stuff from the Chinese grocery back in Rochester. Have gone to FOUR groceries here. Ugh."
"138699278959902720","138698717023846400","41063","","","2011-11-21 19:24:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrea_r He looked like he had been forbidden by his manager to say such a thing ;)"
"138697984102760448","138697286728429569","9412542","","","2011-11-21 19:19:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Luckily they had one last one in A's size on Overstock :D"
"138697513963237377","138697286728429569","9412542","","","2011-11-21 19:17:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu HE TOTALLY DID HAHAHA. He then whispered ""maybe you can look online for *clearance* items""."
"138696738419646464","","","","","2011-11-21 19:14:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Stupid pops concert dress code. Trying to buy a white men's dinner jacket in November is apparently difficult."
"138688459907936257","","","","","2011-11-21 18:41:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Forgot that my own musician website isn't in WordPress. Thanksgiving project?"
"138672224361132033","","9412542","","","2011-11-21 17:36:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu And now I've replied to the wrong danged comment. LE SIGH."
"138671473375199232","138671220563509248","12916912","","","2011-11-21 17:33:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@curtismchale Yep, that's what's bothering me now. I'm careful about privacy but I hate seeing crap from people who aren't."
"138670580986683392","","","","","2011-11-21 17:30:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","So Maps and News in the @Google bar don't include the search keyword like Images and Videos do? That's annoying."
"138670311125168128","138669452962177024","14264386","","","2011-11-21 17:29:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DeFries Cool! I've only been in KS a few months, but I mostly like it. What took you there?"
"138669549246619648","138669074426245120","819148","","","2011-11-21 17:26:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@zamoose Ewwwwwwwwww. I used to share an office with a serial in-office smelly-food eater. Stabby."
"138669156106113024","138668702416650241","12916912","","","2011-11-21 17:24:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@curtismchale As of recently, I have to agree, though I preferred it for a long time. Should write up what I'm thinking, longer than 140 :)"
"138666922341441536","","","","","2011-11-21 17:15:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Looking at Facebook is a mistake when you're having a drowsy Grammar Nazi day."
"138665449754869764","138662032345014272","14264386","","","2011-11-21 17:09:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DeFries I think people more often call us accompanists :) Sort of a high-level accompanist?"
"138663932050149376","138657309420298241","9412542","","","2011-11-21 17:03:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Oh I *know* the type. I think you'd be amused by some of the take-down conversations I've had in the past :D"
"138653504704233472","","","","","2011-11-21 16:22:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Time to admit that I need some coffee this morning. #strugglin"
"138653320075165697","138651740814848002","9412542","","","2011-11-21 16:21:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu I just realized I should have written ""saying that TO a white person""..."
"138652527351701504","138651740814848002","9412542","","","2011-11-21 16:18:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu I figure, anybody can understand if they want to, but the experiences won't be the same."
"138652385148018688","138651740814848002","9412542","","","2011-11-21 16:17:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu You really are the minority! Saying that a white person is also racist, though? ;)"
"138649981727944705","138648626560905218","9412542","","","2011-11-21 16:08:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Isn't that the best? I especially like when white children of DC Beltway Bandits tell me that racism doesn't exist in the North."
"138462285176905728","138462186166161408","9412542","","","2011-11-21 03:42:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu Turns out this is actually pretty cool: http://t.co/v1fpHQo9","http://www.ralfebert.de/products/pagelayers/"
"138462129626955776","","9412542","","","2011-11-21 03:41:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Ipstenu I made you a picture and left you a comment! :D"
