"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"78164892460384256","","","","","2011-06-07 18:22:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Love it - Benjamin Franklin's daily schedule: http://t.co/jxJYVCw","http://www.flickr.com/photos/nickbilton/3779169741/"
"78104350110662656","","","","","2011-06-07 14:21:42 +0000","web","Mmmmm http://subtlepatterns.com/ (thanks, @smashingmag newsletter!)"
"77946043836284929","","","","","2011-06-07 03:52:39 +0000","<a href=""http://blog.helenyhou.com"" rel=""nofollow"">Helen Blog</a>","helen blog: Papercraft: El Chapulin Colorado http://bit.ly/jzc8QV"
"77939357159395328","","","","","2011-06-07 03:26:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Week 2 of #P90X take 2. My lats are hurtin after this morning's Chest & Back."
"77908334220546049","","","","","2011-06-07 01:22:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Good God I might have to do this. RT @mattwiebe: @iandstewart Possible inspiration: http://t.co/aF3pCje","https://twitter.com/mattwiebe/statuses/24792785475"
"77898973171556352","","","","","2011-06-07 00:45:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Best headline ever? http://t.co/ch4UiZX","http://www.ozarksunbound.com/cox-pulls-out-of-beaver/16318"
"77857510593277952","","","","","2011-06-06 22:00:51 +0000","<a href=""http://blog.helenyhou.com"" rel=""nofollow"">Helen Blog</a>","helen blog: Afternoon espresso http://bit.ly/iXXGO4"
"77724863204298752","77582403354370049","81647399","","","2011-06-06 13:13:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MegJinsunmi If only the Bumpit had existed in the time of Mean Girls."
"77588776670609408","","","77405238453211136","40519997","2011-06-06 04:13:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ochocinco: #Epic A man who wants to lead the orchestra must turn his back on the crowd."
"77579160637276160","","","","","2011-06-06 03:34:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","jQuery Datepicker in my CPT metabox!"
"76728935647428609","","","","","2011-06-03 19:16:18 +0000","<a href=""http://blog.helenyhou.com"" rel=""nofollow"">Helen Blog</a>","helen blog: look! http://bit.ly/kbE9Rp"
"76635425699151872","","","","","2011-06-03 13:04:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Yelled ""F*** YOU"" and gave the finger to the ""Support Traditional Marriage"" asshats down in Henrietta. Felt really good. #ROC"
"76633706663649280","","","76399408220082176","88053132","2011-06-03 12:57:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @williampd: #WordPressSuccessStory RT @Chronotope: @williampd @ryancduff @helenhousandi Well, upgrade complete. Looks like I've come  ..."
"76351690651090944","","","","","2011-06-02 18:17:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","You wanted a redirect of 643 old news items from ?id=X to a WP pretty permalink? BAM. YOU ARE WELCOME."
"76348773948858369","76344249762844672","88053132","","","2011-06-02 18:05:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@williampd @chronotope That's awesome! If WP.com can do it, why can't we, right?"
"76342979484327936","","","","","2011-06-02 17:42:39 +0000","<a href=""http://blog.helenyhou.com"" rel=""nofollow"">Helen Blog</a>","helen blog: Slammed into a storm http://bit.ly/mrel51"
"76338612144308224","76335976984743936","88053132","","","2011-06-02 17:25:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@williampd @chronotope I personally haven't had any problems thru 3.1 & 3.2-beta. I stick to plugins that are regularly updated or my own :)"
"76328054221312000","76327342829608963","15099054","","","2011-06-02 16:43:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Chronotope You should try 3.2 for yourself somewhere, though - the admin refresh is so worth it."
"76327955768410114","76327342829608963","15099054","","","2011-06-02 16:42:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Chronotope The security updates seem to have been better lately, but if you've got plugins that break, I totally understand :("
"76324534080380929","76323887457120256","15099054","","","2011-06-02 16:29:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Chronotope No way! I've been living on the edge without very much trouble, at least for non-work stuff. What version are you on now?"
"76319283457691648","76306073161707520","15099054","","","2011-06-02 16:08:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Chronotope Go 3.2-beta!!! Do it do it!"
"76318722847027201","","","76301289755115520","14368882","2011-06-02 16:06:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @lwaltzer: Bill Keller stepping down as NYT executive editor to write full time... more earnest, heartfelt, and utterly disconnected  ..."
"75989046870020096","","","75782458544623616","219049532","2011-06-01 18:16:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @SoDamnTrue: The new report card system
A= Asian
B= Below Asian
C= Can't be Asian D= Don't bother trying to be Asian F= F**k it, you' ..."
"75914027225726976","","","","","2011-06-01 13:18:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","FTW! RT @nacin: I have evaluated your email, and you are Decidedly Not Me. http://t.co/MIuIs8O","http://www.cl.ly/2B3y2P0U3J0t2d2t3o2t"
